logm,b1,b0,b2,logm_se,b1_se,b0_se,b2_se
1.0872857587616487,0.38977022511218773,0.2123411885308551,0.20421957710357025,0.1542823900753078,0.09432315234874704,0.16746691363886138,0.25934289145190137
1.39790680247805,0.13764582557045135,0.15823946800546956,0.4536507596361621,0.13907771762257126,0.07131837562796307,0.13356179212572045,0.21544100113285505
1.341793472711666,0.12626204933083457,0.019536787873557983,0.6568093730001263,0.14153008900301953,0.07569991250889754,0.14262569651064289,0.2359627056796002
1.032004495767397,0.19912655146300556,0.20482674743826146,0.462128249851998,0.15683117991746803,0.09352844267121435,0.17000548744038277,0.2765795968083189
1.155897367828939,0.08323574566138647,0.06409277018456543,0.4790404999803697,0.14987781938092265,0.07616767722499217,0.14284129767029982,0.24292629086529782
1.0500263983062168,0.07109814121576417,0.17335433462104177,0.6440400755843261,0.1559918003459159,0.09027943237611544,0.17482778688074913,0.28583689402825674
1.0653298343198458,0.20382561719630435,0.504285941244645,-0.06615769018672174,0.15499873069461073,0.09313892375470685,0.16855671331034297,0.26874947220175116
1.0995583866443739,0.17096478754522462,0.17553965819642403,0.4246389083118943,0.1530636096029761,0.08164146645322364,0.16748125582044776,0.2598664227380613
1.2885574826441808,0.10567664879975693,0.08541442008499162,0.3324467825511744,0.14349886992290303,0.07743939091655712,0.14998559289087515,0.2338403604940448
0.6590256040596558,0.10508138598455159,0.08231002196296416,0.7335282072232507,0.18373916054115816,0.12318670792102045,0.20867935318869013,0.35983879881083536
0.8966619091433303,0.20689942584018592,0.184715528878168,0.46396552974345007,0.16534078486395754,0.10158018877572329,0.18490691727732625,0.29602170686111434
0.974924712299662,0.21337992244336634,0.15756432464062176,0.36465802739209274,0.16018077777801157,0.08978369491862473,0.17162910497308426,0.27793355676162496
0.7032636759874357,0.18495626577237317,0.1291105401967796,0.2358188195013137,0.17924814544577292,0.10844047932130278,0.19850610510834077,0.321629162861729
1.2348554871495954,0.20696383541179628,0.30336936700256045,0.08410666940703365,0.14603020854913207,0.08245290262388537,0.1505195673658902,0.23169836689872264
1.1266507265329353,0.06718197569345585,-0.1714421484633431,0.9616804482338173,0.15183214507323542,0.08315333223313794,0.16857160008035504,0.25773574073636757
1.4467065267339407,0.3294748886068837,0.46742147434952835,-0.1779135121445956,0.13720543097093438,0.07753154677386122,0.14149427750620802,0.21535161212591072
1.1286154234796666,0.17095614339216736,0.4381276215662571,0.08591511073310068,0.15149337699943602,0.09192929861677374,0.164394682126104,0.28044471739346044
1.36789360794149,0.2448494146245419,0.21995897589731628,0.1637513481574715,0.14028043585601166,0.0763590475906208,0.13661466245593568,0.2204125686889506
0.8308117250902415,0.04676010778926988,-0.07443241125236538,0.9279349263866403,0.16991938478849436,0.10518047949965337,0.1959411590379482,0.32732055243414426
0.9825334873512586,0.057725781304891574,0.18094027050197883,0.3302035555421126,0.15956189144797883,0.09489160726430203,0.16669941991310958,0.27989159729379787
0.9259895106073225,0.2504742653053815,0.29945569773427894,0.06104132623363659,0.16282609471183987,0.08944075192584719,0.1817491770488797,0.2764483126114236
1.2713731850731778,0.3185179114874473,0.3604856641089508,0.1541820300275521,0.14459540140725494,0.08468901175941589,0.14850358828859886,0.24127778822810095
1.1221419777472506,0.2296433617182538,0.10305469519705544,0.5700816778216746,0.15195962267555235,0.08835227893738326,0.1590714930936173,0.2702269104764449
1.2084848935126549,0.2275014212386982,0.3162915346585132,-0.1775399031109067,0.14722792279882854,0.07819650291443621,0.155787754221641,0.24333691928203952
0.8059356342620978,0.11178244805131428,0.1598422034988097,0.5795173456258472,0.17118303776500374,0.10235984144290294,0.2009539708340334,0.32401290939581745
1.022211245812561,0.27746122199467005,0.30860409519032517,-0.055361068340744286,0.1572268992634771,0.09395661428061308,0.16933552107732638,0.2691824191609717
1.1660567590089763,0.26304625163841855,0.27947670206993813,0.10539113221952034,0.14947690317229792,0.08688714733368563,0.14889904352736605,0.26272025126985715
1.0253534176624965,0.19890476205706056,0.2879134506966035,0.17140122890054044,0.15719374917821938,0.08180538415354062,0.15666547387290217,0.25195127801713474
1.3172977430137762,0.1358885958347386,0.08640630633007054,0.44620784910620237,0.14231124790820307,0.07770799208607333,0.14295137970113833,0.23022608121958224
1.1213294776111933,0.1371518200870523,0.2268153346193818,0.3704172424354154,0.15182629589196986,0.08926542743412774,0.16737531030075067,0.2641608670521365
1.0412256242556326,0.20550481921295957,-0.030187730978700398,0.455935412085411,0.15616278539318557,0.08932002075952444,0.1654213042748524,0.24692467998233844
