m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov,message
3.054850142697438,0.2397356653510125,0.2728584357459523,0.280714352613347,0.15459259644441084,0.046883178659379326,0.06281773550980277,0.11237424069404674,Optimization terminated successfully.
3.0201824459660123,0.18242768062721976,0.12426133576624948,0.3983570409380236,0.1537427112623197,0.04764026244931582,0.0688847380850803,0.11978803184813587,Optimization terminated successfully.
3.1263046164284822,0.16216533837417535,0.1713781186218869,0.44871929000486677,0.14783191504586188,0.04229495631013286,0.06338182476911121,0.10659840566608884,Optimization terminated successfully.
3.128635314331173,0.18807857397547623,0.13605487618652073,0.40298126779620397,0.15288514336133094,0.043522845244624374,0.06079922215103429,0.10681006093326537,Optimization terminated successfully.
3.145333467248291,0.22209008403034536,0.28778610654870246,0.2767520139836883,0.15610690342939684,0.0431276659178971,0.06262834554998263,0.10429074094494903,Optimization terminated successfully.
2.8874178202082907,0.24565051037756896,0.2669323743254258,0.26962701210556733,0.1394632918386388,0.048832611541972416,0.07094614992262309,0.1221051451237693,Optimization terminated successfully.
2.740828733590507,0.21758133811688546,0.197804637702547,0.31551666697398106,0.13829113419243502,0.04489355531631028,0.06301721118902948,0.11246833486904327,Optimization terminated successfully.
3.0047797300237318,0.25285315241666784,0.2625759682925769,0.1830466951951377,0.15094371078535826,0.04512909182447176,0.06298597249724254,0.11410678487464004,Optimization terminated successfully.
3.0451593093055433,0.1592171895160584,0.1650951952425319,0.41792276340470247,0.1466779003668656,0.04362996830103691,0.060915993007844095,0.10741709211799234,Optimization terminated successfully.
3.167058746025729,0.23577925789933796,0.19216557930275432,0.3288247386909592,0.15077517902384036,0.04192001350781642,0.05864990575679721,0.10443080177580036,Optimization terminated successfully.
3.1048712211902223,0.22201151609413686,0.09380324178751491,0.4078628688642068,0.15072686630402593,0.03887477721452598,0.05733631489045793,0.09763316311557108,Optimization terminated successfully.
3.2708999751255727,0.3107975278050893,0.34072206834177143,0.08282398164443205,0.1682208142821559,0.04271904132436687,0.05982125817202833,0.10088791959356405,Optimization terminated successfully.
3.457013518839119,0.28414129191210047,0.3285768009763481,0.12865217631717737,0.16829323421225031,0.04095033875127909,0.055687121559670594,0.09489157711846197,Optimization terminated successfully.
3.1963005262586126,0.24360136194461937,0.12456665596157837,0.3983781324508714,0.16096205962177382,0.042328173539309025,0.05851447066773682,0.10357596479000984,Optimization terminated successfully.
2.777923357919115,0.28740002530597264,0.26166410441362264,0.2632433291480995,0.14742815104318427,0.042888700297220764,0.06517454313635357,0.11395770050505907,Optimization terminated successfully.
2.9844432378227372,0.2501902950262296,0.238775918919785,0.21037797062934094,0.15164463886806756,0.04202457188598262,0.05993444126605963,0.10368358800292442,Optimization terminated successfully.
2.8556190034773206,0.21866968855725255,0.1616821087069243,0.330215596173533,0.14595531117320995,0.04734345515614666,0.06317424057338929,0.1154987283633881,Optimization terminated successfully.
3.595747194045705,0.2623522038534081,0.24799824185440228,0.23199337409438653,0.16930361307426736,0.03870989630482507,0.05440339258615329,0.09839063806821567,Optimization terminated successfully.
2.988606570672981,0.23893737269795462,0.2322903856841696,0.26260284710689963,0.15183047019306875,0.04614079513400134,0.0605512277738729,0.1031372850912048,Optimization terminated successfully.
3.001910604662849,0.29681900045312926,0.2552115890349532,0.19464049378417547,0.14485918572686798,0.04520080419133589,0.062702816027478,0.10745307996682124,Optimization terminated successfully.
3.076278907219751,0.27298078636996026,0.28384625907645467,0.12047720307465572,0.15349219190391597,0.046010681322275176,0.06197478785715921,0.10706906502256579,Optimization terminated successfully.
2.9255836183951445,0.25393231357479773,0.2972445528128703,0.3089350097881839,0.15587458705983873,0.04563294068996701,0.06451101685280826,0.10943337220036072,Optimization terminated successfully.
2.838951302612441,0.23546594423101797,0.24237665884242993,0.26377300195269654,0.14144343880273302,0.04420818935332238,0.061992764862184885,0.1081870543894715,Optimization terminated successfully.
3.3460223983337167,0.3166153185681211,0.34962861009406215,-0.00427755361608592,0.1630581713891142,0.04218900407397719,0.056329604743067564,0.10332905405427945,Optimization terminated successfully.
2.909858412398214,0.23066416458487937,0.2807392607253457,0.25698759754608325,0.14803189743909895,0.043910876823978304,0.06278944475329891,0.10943906570187477,Optimization terminated successfully.
2.8941176059951723,0.19748876597977216,0.251168029032784,0.3311782292641231,0.14885063839335036,0.044991587557542914,0.060546737860428565,0.114473149586526,Optimization terminated successfully.
3.0216907410842873,0.22564741259048926,0.1932339724210461,0.3287295167882437,0.14705482860887245,0.041069528921993816,0.05657735210996147,0.09964565643287876,Optimization terminated successfully.
3.028174696582965,0.2334759288024501,0.2537358536521641,0.2560452480392209,0.1508297134593133,0.04358716155877583,0.06582661199195297,0.1128483350693386,Optimization terminated successfully.
2.8102262088109202,0.14900022322808826,0.1589323956140537,0.4691126004970093,0.14345592154742842,0.047624484975461304,0.06443454737696618,0.10810842439540443,Optimization terminated successfully.
3.0041269971518556,0.25473529153540236,0.1617460034656013,0.3096117534175967,0.16246907510991102,0.0409859313021919,0.06410434355371106,0.10597154971109297,Optimization terminated successfully.
2.8775087167818585,0.2151832655818606,0.21223306109972728,0.2832644863717004,0.14332418918999848,0.045657605888756815,0.06412284265754091,0.10895366008085226,Optimization terminated successfully.
3.1662789117266854,0.20067314577933948,0.2512545894610093,0.30126092514591307,0.15232268188219264,0.04250337226711448,0.06126817780917232,0.10420438740961652,Optimization terminated successfully.
3.102984485728773,0.26677302533589387,0.3154112471514894,0.12534122156296723,0.15726335609555567,0.04750758854557301,0.06795450306828618,0.1195396145690897,Optimization terminated successfully.
2.8850104310526885,0.27370518934013927,0.3214833421995776,0.18628330689413736,0.14588262377174294,0.043968543718350274,0.06373650332972478,0.11387091589648253,Optimization terminated successfully.
3.0920686993171054,0.2599758132615481,0.38407425805820516,0.08618267311416844,0.16147354734103242,0.0427914360893228,0.05992753233978214,0.10264104479130733,Optimization terminated successfully.
2.7875745069110893,0.14434823595658147,0.12942943188664713,0.5098810572018926,0.13923761277353464,0.04974708149842328,0.06499947603905507,0.11506365818196526,Optimization terminated successfully.
2.956068190554806,0.17222421481787833,0.186227059695145,0.3338746728582487,0.14631451229003103,0.04230848823535304,0.06577194429225991,0.10832378057221449,Optimization terminated successfully.
2.6605035934258954,0.29855785335492024,0.2989812812167091,0.21180430724885563,0.14848458619659666,0.046707642436457614,0.06535571563236071,0.1154946175275761,Optimization terminated successfully.
2.9234103976478023,0.20315659293073635,0.23992104536514985,0.32841822816555855,0.14729844387888974,0.048221429720288304,0.06709083309499786,0.11937426065307223,Optimization terminated successfully.
2.9460969360769624,0.17539617647135114,0.11956789718614372,0.4349110996265817,0.14139575358773065,0.046753694271523503,0.0632826784057363,0.10888322748459946,Optimization terminated successfully.
3.123564594397858,0.2837258078571084,0.2055571468545861,0.272897155142242,0.15570158022074898,0.04179636168495917,0.06182031311149838,0.10336115839359368,Optimization terminated successfully.
3.191364823029835,0.2586648135969091,0.2106621348280438,0.12391289685890076,0.16558203427797394,0.042196978204843964,0.061716572487875286,0.11028797032543883,Optimization terminated successfully.
2.926633013277861,0.24735267431146407,0.3336748578360163,0.19815037322293677,0.14090923575646713,0.044871887113707556,0.0631215287515299,0.11395474793114271,Optimization terminated successfully.
2.9925315456117643,0.33656504011227184,0.3598312582837978,0.08959282165063331,0.15647350167777524,0.04425836961032988,0.06413410884769576,0.11077603167181217,Optimization terminated successfully.
2.9702581756166166,0.17859744885365497,0.23098157109512274,0.3978578581110308,0.1412513348214903,0.04569540070690944,0.062158781781732016,0.10970247368991064,Optimization terminated successfully.
2.9236200685810463,0.21211914360351852,0.22101980793384612,0.3709177686408084,0.15479359310324373,0.04508059271449934,0.062287966582860406,0.11377419031797269,Optimization terminated successfully.
2.7952578871284035,0.21691219420120195,0.3609202099816159,0.18445791293441505,0.1480503360081397,0.04498248367419425,0.06469407524551478,0.11106357729965494,Optimization terminated successfully.
2.9022726905775427,0.2015887115199138,0.22300192370575392,0.3097057488573915,0.1502233647800945,0.047740756805110994,0.06429295139547832,0.11343010662601107,Optimization terminated successfully.
2.9963555586555453,0.28859834818053304,0.23206834107883495,0.23400745806426002,0.15237842764719356,0.04073811889766274,0.05973226640741992,0.1022921048197033,Optimization terminated successfully.
3.006804128182397,0.20255775771364187,0.1774344970234926,0.40194763115858445,0.14702090512384783,0.04513764120638789,0.05850654922175365,0.1077143509492835,Optimization terminated successfully.
3.0367384536802766,0.24996451366886568,0.22097169817364043,0.31013836140249607,0.1548622148857907,0.041356766051989804,0.05850987709961988,0.10618007155747407,Optimization terminated successfully.
2.9909178984529827,0.27482643939470264,0.23511795478411424,0.31218536286217113,0.14970056100348933,0.04641275967242655,0.0635785009368104,0.11389279114656119,Optimization terminated successfully.
3.1203498860028507,0.22980728193265948,0.2765726761740201,0.2356016341115539,0.15838347445348655,0.04333462608301054,0.061511400280939627,0.10614924249540242,Optimization terminated successfully.
2.864830365126098,0.22447548936766598,0.16639422699671197,0.3467325622142274,0.14021309456240277,0.04423729453492797,0.06433813485586007,0.11279685651501432,Optimization terminated successfully.
2.996306511544426,0.1919453855812717,0.18918774867334442,0.40054052425544384,0.14817158713593753,0.042492734290263436,0.057747928320425,0.10092444834759196,Optimization terminated successfully.
3.1782896506278293,0.262067273522672,0.2404776970422658,0.22999513801523738,0.15615879436585597,0.04460960456883966,0.061760511453798794,0.10938302963118757,Optimization terminated successfully.
3.2793885535557563,0.23569660827369754,0.192749941944811,0.27856235820849673,0.15811551500383245,0.0373853800985289,0.056885653138679715,0.10037060812228629,Optimization terminated successfully.
3.11089430460499,0.23524960673235207,0.14427113041449946,0.37454778582514847,0.15007447961773254,0.04470348456648503,0.06220791950540514,0.10520942684812455,Optimization terminated successfully.
3.116696138934726,0.20400405957663745,0.1663885824313166,0.341352997626739,0.1500525079250098,0.04404961248015402,0.06127624523401018,0.10995648812927966,Optimization terminated successfully.
3.0981533152302236,0.22860823938656785,0.1904711660608987,0.3002185229518066,0.15072071147905164,0.044400032556941624,0.06425607932800655,0.10813294148061095,Optimization terminated successfully.
3.100501185906378,0.23168489659889957,0.24165099757582142,0.18493766740362078,0.14709766817318354,0.0447247164266863,0.060665761781082,0.10181704660287334,Optimization terminated successfully.
3.091839425837123,0.18431915126509774,0.20065672494502756,0.34592807701704215,0.15244034157046185,0.04519152519999893,0.061387670876967275,0.11092757741707446,Optimization terminated successfully.
2.8729281313196195,0.23970674798557798,0.28942952248557374,0.17170162269290107,0.1497902950965813,0.04167546969958978,0.06016215633106189,0.10039325819546537,Optimization terminated successfully.
3.3260903456521635,0.2501786846817037,0.20317117096068105,0.3048450282169455,0.16173587908440767,0.040331563627078196,0.057742813054122794,0.09559678512953494,Optimization terminated successfully.
