m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov,message
3.1102829256270974,0.2797419573354242,0.2816206441270985,0.1474829107508705,0.15344747561366612,0.046912141638792045,0.06497211012957181,0.1103891174910305,Optimization terminated successfully.
2.927324856723346,0.23936265863347608,0.3123691826080723,0.12795441460774112,0.14232701880837428,0.045910301376178235,0.06649615255393738,0.11702098080743085,Optimization terminated successfully.
2.8578637012548915,0.1854220457496657,0.20824588394960927,0.34057250015354207,0.14417496237727334,0.04555973972708442,0.06459032549111969,0.11510167603134906,Optimization terminated successfully.
3.035324639501577,0.23874159086015967,0.28417414225284054,0.17270690823739715,0.14310247801572004,0.04359480891553652,0.06335138591751542,0.1115703069453406,Optimization terminated successfully.
2.986756877527975,0.2833601181348604,0.36111979663238,0.21199611504687954,0.15149886389896738,0.05112843324659858,0.06620924156053086,0.12178963976866272,Optimization terminated successfully.
2.8135235049287837,0.216852828210871,0.1995689845125347,0.346847844790099,0.14130256633835403,0.04700229501144016,0.06516764154629391,0.11754548950672858,Optimization terminated successfully.
3.2263205693700407,0.2582020757869954,0.24419751026651065,0.17627805250038203,0.17451342554090304,0.04895247287645705,0.06065725707770021,0.10091128282564892,Optimization terminated successfully.
3.3023726593771263,0.31544325579280164,0.34839949138550574,0.1297670186255594,0.1641296822152272,0.0509582163730655,0.06614603529331205,0.11408221278848306,Optimization terminated successfully.
3.1153075341987893,0.19924048381465614,0.1452783312339423,0.43501917640387616,0.15005942182436574,0.04515483507856829,0.05953475741754014,0.1062236386833824,Optimization terminated successfully.
2.9590754463968802,0.16326418196938006,0.20406418363727527,0.33186833494199164,0.1440195300697264,0.04660462132273065,0.0671825164815334,0.11477599922149957,Optimization terminated successfully.
3.0238814617038665,0.21257187060675115,0.1914674721287038,0.4327950594432443,0.1504182071985671,0.04786723321031416,0.06549490434330393,0.11868979722282604,Optimization terminated successfully.
2.9133280357943927,0.33823213121826745,0.31483143474244113,0.07175137877795673,0.15798087789218224,0.05453398420431919,0.06789214979911898,0.11848635992370629,Optimization terminated successfully.
2.969127330143373,0.30909426495844283,0.3069419818140387,0.08503320981707133,0.15000717423785495,0.04998941482752655,0.06535430247385517,0.11328170390804718,Optimization terminated successfully.
3.0699883011633635,0.21175407291617426,0.2296016251040255,0.3286729751689109,0.15134496147867335,0.04513896236821089,0.063373085955068,0.11052902189510123,Optimization terminated successfully.
2.926575274676374,0.2607468490847348,0.2508671709836226,0.17114777578289608,0.15242241502181597,0.05048674738711959,0.06524627939902744,0.1178444094979484,Optimization terminated successfully.
2.83699249655799,0.20536966341800292,0.17636620318048837,0.367347670974536,0.1401063784782731,0.04862359277896436,0.0714217961660602,0.12123016615862262,Optimization terminated successfully.
3.0221881137043987,0.2426804468301325,0.1648379157656788,0.26618512684505247,0.15329875905219364,0.041455854507367364,0.06116442629746408,0.10572534370975371,Optimization terminated successfully.
3.0029956583452044,0.15869595318210195,0.14791870964014311,0.36655858518308926,0.15006728490930657,0.04221091337504955,0.060274512473049775,0.10550471419032922,Optimization terminated successfully.
3.1756921205341095,0.2451520500134028,0.19695034544747955,0.231752955690857,0.16169850391142482,0.03896800716154574,0.058521113680405044,0.1014881212434698,Optimization terminated successfully.
2.7219926595548447,0.2055161105562581,0.23023800536743855,0.26670778863309064,0.13773526915659767,0.05382559282178425,0.07018037566586575,0.12300688516201805,Optimization terminated successfully.
2.993828898495492,0.19855362486539446,0.18106608603183105,0.3781352296507727,0.14729549361198002,0.04013780752263315,0.06010130538631582,0.10415615592419446,Optimization terminated successfully.
3.0263208571949693,0.2436673107077404,0.2928481166488619,0.3121896675920306,0.15014479605448997,0.04519404336427152,0.06100548357993704,0.10891671753224318,Optimization terminated successfully.
2.9900035649310284,0.13439859393555992,0.019255542843262807,0.6065356922862258,0.1456887490981696,0.04648642581996502,0.06185202342443828,0.11680206027336508,Optimization terminated successfully.
2.7995116381749106,0.17167130068050002,0.23802810614038059,0.36896278080029954,0.14952742496913882,0.04473954082271389,0.06613613570626657,0.10922368502346902,Optimization terminated successfully.
3.079035521542643,0.25680184241056947,0.2247992828079754,0.29563512691638316,0.1552917747238742,0.048703910008034486,0.06736291568866498,0.12239897442882654,Optimization terminated successfully.
3.031816535694506,0.2987816483279409,0.27240748245116314,0.15347229948764754,0.15398550439202605,0.0589058198927457,0.07174860304099745,0.13257572376214324,Optimization terminated successfully.
2.858705664928107,0.2198064084425549,0.20952869800932644,0.29767941312292023,0.1457470446516219,0.04626153322202343,0.06809447842454538,0.11121559997255148,Optimization terminated successfully.
3.0983804590744484,0.2559931403171166,0.31486814971991195,0.09816197398371114,0.15173595064529527,0.043001218001758004,0.061654159721936434,0.1089477221686129,Optimization terminated successfully.
2.7543769057266525,0.333302439786411,0.2741799459932151,0.14362007349803843,0.14071284825178662,0.05655820426808319,0.06800706382999411,0.1220522338393235,Optimization terminated successfully.
2.9783251618124265,0.17918161895494025,0.196330960227828,0.3580918785839865,0.14531120860460614,0.050764686852397434,0.06955335467627291,0.12370054920663102,Optimization terminated successfully.
2.7977139435399003,0.21443210727640508,0.2322062157122062,0.4050333199543923,0.14799500037121113,0.05057701748254068,0.06857483620363361,0.12390767438451966,Optimization terminated successfully.
2.900178288397608,0.2576641843230993,0.20115560264515828,0.23235246396892495,0.14305237212316096,0.044443858025495435,0.06240553548550907,0.10906181532483844,Optimization terminated successfully.
2.946525596561785,0.23431191812396412,0.3250896674287823,0.1664460915292494,0.14362661818550118,0.04525851328841766,0.06282029420181275,0.1089954787712774,Optimization terminated successfully.
3.1529888118098235,0.17150744662889642,0.2030917783058244,0.29105166269858923,0.14810127706364729,0.040760136343538346,0.0562521289744303,0.09774905762460596,Optimization terminated successfully.
2.873919761760142,0.19251436094090235,0.1727880012268365,0.4782450947236414,0.1428719571832252,0.04802256601698826,0.06808349098333721,0.11860823471963411,Optimization terminated successfully.
3.167812045135309,0.23033818514011817,0.2984522642197821,0.22160046322821336,0.15608256204592122,0.04408005554020447,0.061799933807548134,0.1095525808936895,Optimization terminated successfully.
3.2496934853725437,0.13680873616065975,0.048519266619378394,0.5344708567752317,0.15518105564522783,0.04472818926067881,0.05680398498553803,0.10404513233555261,Optimization terminated successfully.
2.7770400329958926,0.18695872370499222,0.2641065882419913,0.3129853019635571,0.13840890332749103,0.04637965086981934,0.0624244336813838,0.11122261802529282,Optimization terminated successfully.
2.9543830781118148,0.2113204030454628,0.24866383321042257,0.2715062698528229,0.1502020151381634,0.03945428224621798,0.05784302531809686,0.09983903243146608,Optimization terminated successfully.
2.9707985832626482,0.22181156164371857,0.19892352630292906,0.3488848729708667,0.14931535644218702,0.05220001590182547,0.0689675711799256,0.12276425808097846,Optimization terminated successfully.
2.752952701296298,0.26816417665295045,0.2885077384641687,0.3407601900720425,0.13947987395105846,0.049086116384630826,0.06528589680296593,0.11208128076796046,Optimization terminated successfully.
2.822251026495357,0.262907226130377,0.22692356547819564,0.19225785934030676,0.1466258013322351,0.049800047710840845,0.06316128596877797,0.11722147920899,Optimization terminated successfully.
3.0718196655105627,0.20915281853227174,0.21932792802765388,0.2672144861659126,0.1500934435788313,0.04559208220376999,0.0632751764662149,0.11542515939361124,Optimization terminated successfully.
2.984216275563358,0.27712380443124607,0.2683361550131648,0.1609778248373166,0.14867405503411973,0.05034016008819356,0.06967826635258217,0.12677287396793988,Optimization terminated successfully.
3.025074513539329,0.32418628456799936,0.29545072678672624,0.1634218476808566,0.15187202970801877,0.04623624341570836,0.06447382669185832,0.11315639718741864,Optimization terminated successfully.
2.8572477471233073,0.3352461771833295,0.3239599912694111,0.10442807674977751,0.14126818660635898,0.05850516655064837,0.0770337518358907,0.13191457245389066,Optimization terminated successfully.
2.991733903179015,0.25891560347194875,0.2839970422349819,0.21507844935969964,0.1457569830029411,0.04528874000690251,0.063820938552976,0.11135612493431735,Optimization terminated successfully.
3.0230605194503593,0.30179064552733875,0.25242535338487093,0.17345267360317101,0.15965479289391463,0.04850300605768242,0.06266156181722812,0.10724271855751792,Optimization terminated successfully.
2.945639829769192,0.22734004456317786,0.18442415927012246,0.34941529789539794,0.14870453018793214,0.045827451276036615,0.06278482868306433,0.10948098441847842,Optimization terminated successfully.
3.136123018325714,0.16227711877121792,0.1385689372824196,0.4878028382222842,0.15904042578626534,0.041072792291158094,0.05561653606508515,0.09924429523753452,Optimization terminated successfully.
3.058948554423443,0.2899337053706864,0.3076891584908357,0.15667595101721304,0.15598789384070694,0.04751226631078654,0.062482530309171495,0.10755478477718908,Optimization terminated successfully.
3.0000992018409893,0.26606127056587486,0.24502375017676264,0.28072900316666227,0.15659387560248905,0.04837439295078075,0.06686022262884432,0.12378532192670696,Optimization terminated successfully.
3.1564235805156518,0.2811679885441727,0.26450079027892004,0.16428464028619316,0.1653186983152004,0.053363242252569845,0.06646277826625269,0.12136813673160134,Optimization terminated successfully.
2.956941925865503,0.17506105466642385,0.17481026948707287,0.32508434464668856,0.1444820553337236,0.04786828506149218,0.06433271051816664,0.11116476961285508,Optimization terminated successfully.
2.9346461443370275,0.23773366815836114,0.22083703395781912,0.2794312956601288,0.15167077438589102,0.041522224546208956,0.05768215988417682,0.1061507445336232,Optimization terminated successfully.
3.133196643153589,0.29995593496837014,0.2953570821153093,0.11506121535215105,0.1574332399955488,0.046453296684405364,0.06272231145981821,0.10588019479254263,Optimization terminated successfully.
3.088765417062092,0.31054032098956746,0.30028607988223316,0.1153731930424663,0.15472251561842815,0.04725641481368297,0.0632969561336775,0.11125465231038668,Optimization terminated successfully.
3.090187916835023,0.23466971528797695,0.30479524867461033,0.18152089582011643,0.14840313914424536,0.043506050325931,0.0632922786936585,0.11604168453376339,Optimization terminated successfully.
2.8884065209693395,0.22142581945555345,0.18526300439718715,0.3473391476976268,0.145499957761452,0.0497783614599443,0.0648285689381141,0.11720976967876287,Optimization terminated successfully.
3.0085100025400324,0.24779800925711593,0.2753944951619788,0.33081176193352557,0.15812198233081817,0.04379264293867527,0.060065588160050615,0.10435347960653203,Optimization terminated successfully.
2.735438591126182,0.281692752412898,0.19011264626302476,0.24667663031828924,0.14322908548716987,0.04814715347075582,0.06580534678934312,0.11356390992495898,Optimization terminated successfully.
3.0382022102013018,0.32258360907213696,0.32804832162372594,0.07901096767518499,0.1505820296284022,0.0467918969356718,0.06137112418384215,0.11063386409132084,Optimization terminated successfully.
2.84818197551505,0.22653357181793576,0.2494860811700168,0.29165023748264396,0.14227792746580395,0.046786896773270255,0.06476163461936059,0.11335905098808079,Optimization terminated successfully.
3.2968057823918615,0.22078725207172328,0.18457491031513457,0.2859382664135262,0.158788769488526,0.047761004459445595,0.0651061406910046,0.11705608876691281,Optimization terminated successfully.
3.0769425409257622,0.22971450652195907,0.1832156224273595,0.37747676963386767,0.15104879332565124,0.047881899175479366,0.0657545403614973,0.11231759961254831,Optimization terminated successfully.
